  Md  st F   Teff  logG  Met    CaK         CaH             FeI         Hdel
  1  56 1  4581.4 2.01 -0.7   0.931E+02   0.951E+02   0.219E+03   0.185E+03
  1  57 0  4539.4 1.93 -0.7   0.932E+02   0.952E+02   0.220E+03   0.186E+03
  1  58 0  4497.8 1.84 -0.7   0.933E+02   0.954E+02   0.221E+03   0.188E+03
  1  59 0  4466.8 1.77 -0.7   0.934E+02   0.955E+02   0.222E+03   0.189E+03
  1  60 0  4415.7 1.67 -0.7   0.935E+02   0.957E+02   0.223E+03   0.190E+03
  1  61 0  4375.2 1.60 -0.7   0.936E+02   0.958E+02   0.224E+03   0.191E+03
  1  62 0  4335.1 1.51 -0.7   0.937E+02   0.959E+02   0.225E+03   0.192E+03
  1  63 0  4295.4 1.43 -0.7   0.938E+02   0.960E+02   0.226E+03   0.193E+03
  1  64 0  4246.2 1.33 -0.7   0.939E+02   0.962E+02   0.227E+03   0.194E+03
  1  65 0  4187.9 1.24 -0.7   0.940E+02   0.963E+02   0.227E+03   0.195E+03
  1  66 0  4121.0 1.14 -0.7   0.942E+02   0.965E+02   0.228E+03   0.195E+03
  1  67 0  4083.2 1.06 -0.7   0.943E+02   0.967E+02   0.229E+03   0.196E+03
  1  68 0  4036.5 0.97 -0.7   0.945E+02   0.969E+02   0.229E+03   0.196E+03
  1  69 0  3953.7 0.85 -0.7   0.947E+02   0.971E+02   0.230E+03   0.197E+03
  1  70 0  3881.5 0.73 -0.7   0.948E+02   0.973E+02   0.231E+03   0.197E+03
  1  71 0  3828.2 0.63 -0.7   0.949E+02   0.974E+02   0.231E+03   0.198E+03
  1  72 0  3775.7 0.53 -0.7   0.951E+02   0.976E+02   0.231E+03   0.198E+03
  1  73 0  3723.9 0.43 -0.7   0.951E+02   0.977E+02   0.232E+03   0.198E+03
  1  74 0  3698.3 0.40 -0.7   0.952E+02   0.977E+02   0.232E+03   0.198E+03
  1  75 1  4988.8 2.48 -0.7   0.953E+02   0.979E+02   0.233E+03   0.199E+03
  1  76 1  4954.5 2.43 -0.7   0.965E+02   0.994E+02   0.241E+03   0.208E+03
  1  77 1  5000.3 2.42 -0.7   0.995E+02   0.103E+03   0.256E+03   0.225E+03
  1  78 1  4943.1 2.35 -0.7   0.100E+03   0.105E+03   0.263E+03   0.232E+03
  1  79 1  4875.3 2.25 -0.7   0.101E+03   0.105E+03   0.265E+03   0.234E+03
  1  80 1  4819.5 2.17 -0.7   0.101E+03   0.105E+03   0.266E+03   0.235E+03
  1  81 1  4742.4 2.06 -0.7   0.101E+03   0.105E+03   0.266E+03   0.235E+03
  1  82 0  4645.2 1.90 -0.7   0.101E+03   0.105E+03   0.266E+03   0.235E+03
  1  83 0  4570.9 1.79 -0.7   0.101E+03   0.105E+03   0.266E+03   0.235E+03
  1  84 0  4539.4 1.73 -0.7   0.101E+03   0.105E+03   0.266E+03   0.235E+03
  1  85 0  4592.0 1.81 -0.7   0.101E+03   0.105E+03   0.266E+03   0.235E+03
  1  86 0  4623.8 1.86 -0.7   0.101E+03   0.105E+03   0.267E+03   0.236E+03
  1  87 0  4570.9 1.78 -0.7   0.101E+03   0.105E+03   0.268E+03   0.237E+03
  1  88 0  4518.6 1.70 -0.7   0.101E+03   0.106E+03   0.268E+03   0.238E+03
  1  89 0  4456.6 1.60 -0.7   0.101E+03   0.106E+03   0.269E+03   0.238E+03
  1  90 0  4415.7 1.51 -0.7   0.101E+03   0.106E+03   0.269E+03   0.239E+03
  1  91 0  4365.2 1.43 -0.7   0.101E+03   0.106E+03   0.269E+03   0.239E+03
  1  92 0  4315.2 1.34 -0.7   0.101E+03   0.106E+03   0.270E+03   0.239E+03
  1  93 0  4256.0 1.24 -0.7   0.101E+03   0.106E+03   0.270E+03   0.240E+03
  1  94 0  4207.3 1.16 -0.7   0.101E+03   0.106E+03   0.270E+03   0.240E+03
  1  95 0  4140.0 1.05 -0.7   0.101E+03   0.106E+03   0.270E+03   0.240E+03
  1  96 0  4045.8 0.91 -0.7   0.101E+03   0.106E+03   0.271E+03   0.240E+03
  1  97 0  3935.5 0.76 -0.7   0.101E+03   0.106E+03   0.271E+03   0.240E+03
  1  98 0  3854.8 0.61 -0.7   0.101E+03   0.106E+03   0.271E+03   0.241E+03
  1  99 0  3793.1 0.52 -0.7   0.101E+03   0.106E+03   0.271E+03   0.241E+03
  1 100 0  3767.0 0.48 -0.7   0.102E+03   0.106E+03   0.271E+03   0.241E+03
  1 101 0  3681.3 0.36 -0.7   0.102E+03   0.106E+03   0.271E+03   0.241E+03
  1 102 0  3605.8 0.25 -0.7   0.102E+03   0.106E+03   0.271E+03   0.241E+03
  1 103 0  3523.7 0.13 -0.7   0.102E+03   0.106E+03   0.272E+03   0.241E+03
  1 104 0  3451.4 0.01 -0.7   0.102E+03   0.106E+03   0.272E+03   0.241E+03
  1 105 0  3372.9-0.11 -0.7   0.102E+03   0.106E+03   0.272E+03   0.242E+03
  1 106 0  3296.1-0.22 -0.7   0.102E+03   0.106E+03   0.272E+03   0.242E+03
  1 107 0  3221.1-0.34 -0.7   0.102E+03   0.106E+03   0.272E+03   0.242E+03
  1 108 0  3147.7-0.45 -0.7   0.102E+03   0.106E+03   0.272E+03   0.242E+03
  1 109 0  5058.2 0.13 -0.7   0.102E+03   0.106E+03   0.272E+03   0.242E+03
  1 110 0  7430.2 0.80 -0.7   0.102E+03   0.106E+03   0.272E+03   0.242E+03
  1 111 1 16106.4 2.15 -0.7   0.102E+03   0.107E+03   0.272E+03   0.242E+03
  1 112 1 23280.9 2.79 -0.7   0.102E+03   0.107E+03   0.272E+03   0.242E+03
  1   1 1  4497.8 4.74 -0.7   0.920E-01   0.105E+00   0.188E+00   0.252E+00
  1   2 1  4623.8 4.73 -0.7   0.298E+00   0.342E+00   0.654E+00   0.880E+00
  1   3 1  4742.4 4.71 -0.7   0.530E+00   0.610E+00   0.123E+01   0.166E+01
  1   4 1  4875.3 4.70 -0.7   0.786E+00   0.908E+00   0.194E+01   0.261E+01
  1   5 1  5011.9 4.69 -0.7   0.113E+01   0.136E+01   0.324E+01   0.414E+01
  1   6 1  5152.3 4.67 -0.7   0.160E+01   0.197E+01   0.489E+01   0.602E+01
  1   7 1  5284.5 4.66 -0.7   0.221E+01   0.274E+01   0.691E+01   0.823E+01
  1   8 1  5407.5 4.63 -0.7   0.299E+01   0.371E+01   0.939E+01   0.108E+02
  1   9 1  5546.3 4.61 -0.7   0.401E+01   0.496E+01   0.124E+02   0.139E+02
  1  10 1  5675.4 4.59 -0.7   0.515E+01   0.633E+01   0.157E+02   0.170E+02
  1  11 1  5781.0 4.57 -0.7   0.654E+01   0.798E+01   0.195E+02   0.206E+02
  1  12 1  5888.4 4.53 -0.7   0.830E+01   0.100E+02   0.241E+02   0.247E+02
  1  13 1  5956.6 4.50 -0.7   0.101E+02   0.120E+02   0.285E+02   0.287E+02
  1  14 1  6025.6 4.46 -0.7   0.122E+02   0.144E+02   0.337E+02   0.331E+02
  1  15 1  6095.4 4.42 -0.7   0.147E+02   0.171E+02   0.395E+02   0.381E+02
  1  16 1  6151.8 4.37 -0.7   0.176E+02   0.203E+02   0.464E+02   0.438E+02
  1  17 1  6180.2 4.32 -0.7   0.202E+02   0.231E+02   0.523E+02   0.486E+02
  1  18 1  6223.0 4.27 -0.7   0.225E+02   0.254E+02   0.572E+02   0.526E+02
  1  19 1  6223.0 4.22 -0.7   0.254E+02   0.285E+02   0.637E+02   0.579E+02
  1  20 1  6208.7 4.16 -0.7   0.285E+02   0.318E+02   0.708E+02   0.636E+02
  1  21 1  6137.6 4.08 -0.7   0.315E+02   0.350E+02   0.778E+02   0.694E+02
  1  22 1  5984.1 3.97 -0.7   0.341E+02   0.379E+02   0.842E+02   0.749E+02
  1  23 1  5584.7 3.82 -0.7   0.354E+02   0.394E+02   0.880E+02   0.786E+02
  1  24 1  5296.6 3.69 -0.7   0.357E+02   0.399E+02   0.893E+02   0.799E+02
  1  25 1  5272.3 3.67 -0.7   0.360E+02   0.402E+02   0.902E+02   0.808E+02
  1  26 1  5152.3 3.57 -0.7   0.362E+02   0.405E+02   0.913E+02   0.820E+02
  1  27 1  5105.0 3.50 -0.7   0.365E+02   0.408E+02   0.922E+02   0.829E+02
  1  28 1  5069.9 3.42 -0.7   0.367E+02   0.411E+02   0.931E+02   0.840E+02
  1  29 1  5046.6 3.34 -0.7   0.369E+02   0.414E+02   0.941E+02   0.850E+02
  1  30 1  5023.4 3.27 -0.7   0.372E+02   0.417E+02   0.950E+02   0.861E+02
  1  31 1  5000.3 3.19 -0.7   0.374E+02   0.420E+02   0.960E+02   0.871E+02
  1  32 1  4977.4 3.12 -0.7   0.375E+02   0.422E+02   0.967E+02   0.879E+02
  1  33 1  4954.5 3.05 -0.7   0.376E+02   0.423E+02   0.974E+02   0.887E+02
  1  34 1  4920.4 2.97 -0.7   0.377E+02   0.425E+02   0.981E+02   0.895E+02
  1  35 1  4897.8 2.89 -0.7   0.379E+02   0.426E+02   0.989E+02   0.903E+02
  1  36 1  4864.1 2.81 -0.7   0.380E+02   0.428E+02   0.997E+02   0.912E+02
  1  37 1  4830.6 2.72 -0.7   0.381E+02   0.429E+02   0.100E+03   0.921E+02
  1  38 1  4808.4 2.65 -0.7   0.382E+02   0.431E+02   0.101E+03   0.929E+02
  1  39 1  4775.3 2.58 -0.7   0.383E+02   0.432E+02   0.102E+03   0.938E+02
  1  40 1  4764.3 2.54 -0.7   0.384E+02   0.433E+02   0.103E+03   0.945E+02
  1  41 1  4775.3 2.56 -0.7   0.385E+02   0.434E+02   0.103E+03   0.952E+02
  1  42 1  4742.4 2.47 -0.7   0.386E+02   0.436E+02   0.104E+03   0.963E+02
  1  43 1  4698.9 2.39 -0.7   0.387E+02   0.438E+02   0.105E+03   0.973E+02
  1  44 1  4666.6 2.31 -0.7   0.388E+02   0.439E+02   0.106E+03   0.983E+02
  1  45 1  4634.5 2.22 -0.7   0.389E+02   0.440E+02   0.107E+03   0.992E+02
  1  46 1  4602.6 2.14 -0.7   0.390E+02   0.441E+02   0.107E+03   0.100E+03
  1  47 1  4560.4 2.06 -0.7   0.391E+02   0.442E+02   0.108E+03   0.101E+03
  1  48 0  4529.0 1.97 -0.7   0.391E+02   0.443E+02   0.109E+03   0.102E+03
  1  49 0  4487.5 1.89 -0.7   0.392E+02   0.444E+02   0.109E+03   0.102E+03
  1  50 0  4456.6 1.82 -0.7   0.393E+02   0.445E+02   0.110E+03   0.103E+03
  1  51 0  4415.7 1.73 -0.7   0.393E+02   0.446E+02   0.111E+03   0.104E+03
  1  52 0  4365.2 1.63 -0.7   0.394E+02   0.447E+02   0.111E+03   0.104E+03
  1  53 0  4325.1 1.55 -0.7   0.394E+02   0.448E+02   0.112E+03   0.105E+03
  1  54 0  4285.5 1.47 -0.7   0.395E+02   0.448E+02   0.112E+03   0.106E+03
  1  55 0  4226.7 1.36 -0.7   0.396E+02   0.449E+02   0.113E+03   0.106E+03
  1  56 0  4168.7 1.27 -0.7   0.396E+02   0.450E+02   0.113E+03   0.107E+03
  1  57 0  4111.5 1.17 -0.7   0.397E+02   0.451E+02   0.114E+03   0.107E+03
  1  58 0  4055.1 1.06 -0.7   0.399E+02   0.453E+02   0.114E+03   0.108E+03
  1  59 0  3971.9 0.93 -0.7   0.400E+02   0.454E+02   0.115E+03   0.108E+03
  1  60 0  3881.5 0.77 -0.7   0.401E+02   0.456E+02   0.115E+03   0.108E+03
  1  61 0  3819.4 0.67 -0.7   0.402E+02   0.457E+02   0.115E+03   0.108E+03
  1  62 0  3767.0 0.57 -0.7   0.402E+02   0.457E+02   0.116E+03   0.109E+03
  1  63 0  3698.3 0.45 -0.7   0.403E+02   0.458E+02   0.116E+03   0.109E+03
  1  64 0  3597.5 0.31 -0.7   0.404E+02   0.459E+02   0.116E+03   0.109E+03
  1  65 0  3564.5 0.25 -0.7   0.404E+02   0.459E+02   0.116E+03   0.109E+03
  1  66 1  5011.9 2.43 -0.7   0.405E+02   0.461E+02   0.117E+03   0.110E+03
  1  67 1  4965.9 2.37 -0.7   0.412E+02   0.470E+02   0.122E+03   0.115E+03
  1  68 1  5046.6 2.39 -0.7   0.430E+02   0.493E+02   0.131E+03   0.125E+03
  1  69 1  4988.8 2.31 -0.7   0.436E+02   0.501E+02   0.135E+03   0.129E+03
  1  70 1  4909.1 2.21 -0.7   0.438E+02   0.504E+02   0.136E+03   0.130E+03
  1  71 1  4841.7 2.12 -0.7   0.438E+02   0.504E+02   0.137E+03   0.131E+03
  1  72 0  4709.8 1.95 -0.7   0.438E+02   0.504E+02   0.137E+03   0.131E+03
  1  73 0  4549.9 1.72 -0.7   0.438E+02   0.505E+02   0.137E+03   0.131E+03
  1  74 0  4508.2 1.66 -0.7   0.439E+02   0.505E+02   0.137E+03   0.131E+03
  1  75 0  4581.4 1.75 -0.7   0.439E+02   0.505E+02   0.137E+03   0.131E+03
  1  76 0  4581.4 1.76 -0.7   0.439E+02   0.506E+02   0.137E+03   0.132E+03
  1  77 0  4508.2 1.66 -0.7   0.440E+02   0.506E+02   0.138E+03   0.132E+03
  1  78 0  4446.3 1.56 -0.7   0.440E+02   0.507E+02   0.138E+03   0.133E+03
  1  79 0  4395.4 1.47 -0.7   0.440E+02   0.507E+02   0.139E+03   0.133E+03
  1  80 0  4335.1 1.36 -0.7   0.441E+02   0.507E+02   0.139E+03   0.133E+03
  1  81 0  4265.8 1.25 -0.7   0.441E+02   0.508E+02   0.139E+03   0.134E+03
  1  82 0  4187.9 1.11 -0.7   0.441E+02   0.508E+02   0.139E+03   0.134E+03
  1  83 0  4121.0 1.01 -0.7   0.441E+02   0.508E+02   0.139E+03   0.134E+03
  1  84 0  4027.2 0.87 -0.7   0.442E+02   0.509E+02   0.139E+03   0.134E+03
  1  85 0  3917.4 0.72 -0.7   0.442E+02   0.509E+02   0.139E+03   0.134E+03
  1  86 0  3810.7 0.56 -0.7   0.442E+02   0.510E+02   0.140E+03   0.134E+03
  1  87 0  3706.8 0.39 -0.7   0.442E+02   0.510E+02   0.140E+03   0.134E+03
  1  88 0  3689.8 0.36 -0.7   0.443E+02   0.510E+02   0.140E+03   0.134E+03
  1  89 0  3564.5 0.18 -0.7   0.443E+02   0.511E+02   0.140E+03   0.134E+03
  1  90 0  3451.4 0.00 -0.7   0.443E+02   0.511E+02   0.140E+03   0.134E+03
  1  91 0  3334.3-0.18 -0.7   0.444E+02   0.511E+02   0.140E+03   0.135E+03
  1  92 0  3213.7-0.36 -0.7   0.444E+02   0.511E+02   0.140E+03   0.135E+03
  1  93 0  3206.3-0.37 -0.7   0.444E+02   0.511E+02   0.140E+03   0.135E+03
  1  94 0  5011.9 0.23 -0.7   0.444E+02   0.512E+02   0.140E+03   0.135E+03
  1  95 0 12852.9 1.87 -0.7   0.444E+02   0.512E+02   0.140E+03   0.135E+03
  1  96 1 24378.1 2.98 -0.7   0.444E+02   0.512E+02   0.140E+03   0.135E+03
  1   1 1  4592.0 4.72 -0.7   0.106E+00   0.122E+00   0.235E+00   0.317E+00
  1   2 1  4731.5 4.71 -0.7   0.319E+00   0.369E+00   0.766E+00   0.103E+01
  1   3 1  4830.6 4.69 -0.7   0.520E+00   0.602E+00   0.131E+01   0.176E+01
  1   4 1  4943.1 4.67 -0.7   0.741E+00   0.860E+00   0.197E+01   0.262E+01
  1   5 1  5069.9 4.66 -0.7   0.106E+01   0.128E+01   0.314E+01   0.399E+01
  1   6 1  5188.0 4.64 -0.7   0.148E+01   0.182E+01   0.460E+01   0.563E+01
  1   7 1  5321.1 4.62 -0.7   0.204E+01   0.252E+01   0.643E+01   0.760E+01
  1   8 1  5432.5 4.60 -0.7   0.275E+01   0.340E+01   0.866E+01   0.992E+01
  1   9 1  5546.3 4.57 -0.7   0.366E+01   0.452E+01   0.114E+02   0.127E+02
  1  10 1  5649.4 4.53 -0.7   0.482E+01   0.592E+01   0.147E+02   0.159E+02
  1  11 1  5754.4 4.48 -0.7   0.606E+01   0.739E+01   0.182E+02   0.191E+02
  1  12 1  5821.0 4.44 -0.7   0.725E+01   0.879E+01   0.214E+02   0.221E+02
  1  13 1  5874.9 4.40 -0.7   0.867E+01   0.104E+02   0.251E+02   0.255E+02
  1  14 1  5929.3 4.34 -0.7   0.971E+01   0.116E+02   0.278E+02   0.278E+02
  1  15 1  5929.3 4.33 -0.7   0.105E+02   0.125E+02   0.297E+02   0.296E+02
  1  16 1  5929.3 4.27 -0.7   0.118E+02   0.140E+02   0.331E+02   0.325E+02
  1  17 1  5915.6 4.21 -0.7   0.132E+02   0.156E+02   0.367E+02   0.357E+02
  1  18 1  5847.9 4.13 -0.7   0.146E+02   0.172E+02   0.404E+02   0.390E+02
  1  19 1  5688.5 4.02 -0.7   0.157E+02   0.185E+02   0.436E+02   0.420E+02
  1  20 1  5407.5 3.88 -0.7   0.163E+02   0.193E+02   0.455E+02   0.440E+02
  1  21 1  5211.9 3.76 -0.7   0.166E+02   0.196E+02   0.466E+02   0.451E+02
  1  22 1  5116.8 3.66 -0.7   0.168E+02   0.199E+02   0.473E+02   0.459E+02
  1  23 1  5069.9 3.57 -0.7   0.169E+02   0.200E+02   0.478E+02   0.465E+02
  1  24 1  5046.6 3.53 -0.7   0.170E+02   0.202E+02   0.483E+02   0.470E+02
  1  25 1  5023.4 3.45 -0.7   0.172E+02   0.204E+02   0.490E+02   0.478E+02
  1  26 1  5000.3 3.38 -0.7   0.173E+02   0.206E+02   0.496E+02   0.484E+02
  1  27 1  4988.8 3.31 -0.7   0.174E+02   0.207E+02   0.500E+02   0.489E+02
  1  28 1  4954.5 3.23 -0.7   0.175E+02   0.208E+02   0.505E+02   0.495E+02
  1  29 1  4943.1 3.16 -0.7   0.176E+02   0.209E+02   0.510E+02   0.500E+02
  1  30 1  4920.4 3.09 -0.7   0.177E+02   0.210E+02   0.515E+02   0.506E+02
  1  31 1  4886.5 3.00 -0.7   0.177E+02   0.211E+02   0.521E+02   0.512E+02
  1  32 1  4864.1 2.92 -0.7   0.178E+02   0.212E+02   0.526E+02   0.518E+02
  1  33 1  4830.6 2.83 -0.7   0.179E+02   0.214E+02   0.532E+02   0.525E+02
  1  34 1  4797.3 2.72 -0.7   0.180E+02   0.215E+02   0.539E+02   0.532E+02
  1  35 1  4775.3 2.65 -0.7   0.181E+02   0.216E+02   0.544E+02   0.538E+02
  1  36 1  4742.4 2.58 -0.7   0.182E+02   0.217E+02   0.549E+02   0.544E+02
  1  37 1  4731.5 2.56 -0.7   0.182E+02   0.217E+02   0.553E+02   0.548E+02
  1  38 1  4753.4 2.59 -0.7   0.183E+02   0.218E+02   0.557E+02   0.553E+02
  1  39 1  4720.6 2.50 -0.7   0.183E+02   0.219E+02   0.563E+02   0.560E+02
  1  40 1  4677.4 2.41 -0.7   0.184E+02   0.220E+02   0.569E+02   0.566E+02
  1  41 1  4645.2 2.33 -0.7   0.185E+02   0.221E+02   0.573E+02   0.572E+02
  1  42 1  4623.8 2.26 -0.7   0.185E+02   0.222E+02   0.578E+02   0.577E+02
  1  43 1  4592.0 2.18 -0.7   0.186E+02   0.223E+02   0.583E+02   0.583E+02
  1  44 1  4560.4 2.11 -0.7   0.186E+02   0.223E+02   0.588E+02   0.589E+02
  1  45 1  4518.6 2.02 -0.7   0.187E+02   0.224E+02   0.593E+02   0.594E+02
  1  46 0  4487.5 1.94 -0.7   0.187E+02   0.225E+02   0.597E+02   0.599E+02
  1  47 0  4446.3 1.85 -0.7   0.188E+02   0.225E+02   0.602E+02   0.605E+02
  1  48 0  4395.4 1.75 -0.7   0.188E+02   0.226E+02   0.606E+02   0.610E+02
  1  49 0  4355.1 1.66 -0.7   0.189E+02   0.226E+02   0.610E+02   0.614E+02
  1  50 0  4315.2 1.57 -0.7   0.189E+02   0.227E+02   0.614E+02   0.619E+02
  1  51 0  4265.8 1.48 -0.7   0.190E+02   0.228E+02   0.619E+02   0.625E+02
  1  52 0  4207.3 1.37 -0.7   0.190E+02   0.228E+02   0.623E+02   0.630E+02
  1  53 0  4121.0 1.23 -0.7   0.191E+02   0.230E+02   0.627E+02   0.633E+02
  1  54 0  4083.2 1.15 -0.7   0.192E+02   0.230E+02   0.630E+02   0.635E+02
  1  55 0  4036.5 1.05 -0.7   0.193E+02   0.231E+02   0.633E+02   0.637E+02
  1  56 0  3962.8 0.94 -0.7   0.193E+02   0.232E+02   0.636E+02   0.639E+02
  1  57 0  3890.5 0.81 -0.7   0.194E+02   0.233E+02   0.639E+02   0.642E+02
  1  58 0  3784.4 0.64 -0.7   0.195E+02   0.234E+02   0.641E+02   0.644E+02
  1  59 0  3664.4 0.44 -0.7   0.196E+02   0.235E+02   0.644E+02   0.647E+02
  1  60 0  3515.6 0.19 -0.7   0.196E+02   0.236E+02   0.647E+02   0.649E+02
  1  61 0  3483.4 0.14 -0.7   0.196E+02   0.236E+02   0.647E+02   0.649E+02
  1  62 1  5333.3 2.51 -0.7   0.198E+02   0.238E+02   0.653E+02   0.655E+02
  1  63 1  5200.0 2.43 -0.7   0.208E+02   0.251E+02   0.701E+02   0.705E+02
  1  64 1  5470.2 2.53 -0.7   0.227E+02   0.275E+02   0.778E+02   0.779E+02
  1  65 1  5321.1 2.42 -0.7   0.234E+02   0.286E+02   0.813E+02   0.814E+02
  1  66 1  5188.0 2.31 -0.7   0.237E+02   0.289E+02   0.824E+02   0.826E+02
  1  67 1  5069.9 2.20 -0.7   0.238E+02   0.290E+02   0.830E+02   0.832E+02
  1  68 0  4841.7 1.98 -0.7   0.238E+02   0.290E+02   0.832E+02   0.834E+02
  1  69 0  4518.6 1.57 -0.7   0.238E+02   0.290E+02   0.832E+02   0.834E+02
  1  70 0  4518.6 1.57 -0.7   0.238E+02   0.291E+02   0.833E+02   0.835E+02
  1  71 0  4623.8 1.70 -0.7   0.238E+02   0.291E+02   0.834E+02   0.836E+02
  1  72 0  4666.6 1.76 -0.7   0.239E+02   0.291E+02   0.837E+02   0.840E+02
  1  73 0  4613.2 1.67 -0.7   0.239E+02   0.292E+02   0.841E+02   0.844E+02
  1  74 0  4529.0 1.56 -0.7   0.239E+02   0.292E+02   0.844E+02   0.848E+02
  1  75 0  4436.1 1.44 -0.7   0.240E+02   0.293E+02   0.847E+02   0.851E+02
  1  76 0  4365.2 1.32 -0.7   0.240E+02   0.293E+02   0.849E+02   0.854E+02
  1  77 0  4236.4 1.14 -0.7   0.240E+02   0.293E+02   0.851E+02   0.856E+02
  1  78 0  4168.7 1.01 -0.7   0.240E+02   0.293E+02   0.852E+02   0.857E+02
  1  79 0  4055.1 0.83 -0.7   0.241E+02   0.294E+02   0.853E+02   0.858E+02
  1  80 0  3908.4 0.61 -0.7   0.241E+02   0.294E+02   0.855E+02   0.859E+02
  1  81 0  3749.7 0.38 -0.7   0.241E+02   0.295E+02   0.855E+02   0.860E+02
  1  82 0  3639.2 0.23 -0.7   0.241E+02   0.295E+02   0.856E+02   0.861E+02
  1  83 0  3540.0 0.08 -0.7   0.242E+02   0.295E+02   0.857E+02   0.862E+02
  1  84 0  3459.4-0.04 -0.7   0.242E+02   0.295E+02   0.857E+02   0.862E+02
  1  85 0  5011.9 0.68 -0.7   0.242E+02   0.295E+02   0.858E+02   0.862E+02
  1  86 1 12589.3 2.28 -0.7   0.244E+02   0.296E+02   0.859E+02   0.863E+02
  1  87 1 18923.4 2.99 -0.7   0.244E+02   0.297E+02   0.860E+02   0.864E+02
  1  88 1 26730.1 3.59 -0.7   0.245E+02   0.297E+02   0.860E+02   0.864E+02
  1   1 1  4149.5 4.76 -0.4   0.519E-01   0.579E-01   0.791E-01   0.100E+00
  1   2 1  4246.2 4.75 -0.4   0.166E+00   0.187E+00   0.265E+00   0.347E+00
  1   3 1  4335.1 4.74 -0.4   0.292E+00   0.328E+00   0.483E+00   0.645E+00
  1   4 1  4436.1 4.73 -0.4   0.432E+00   0.487E+00   0.743E+00   0.101E+01
  1   5 1  4539.4 4.72 -0.4   0.587E+00   0.664E+00   0.106E+01   0.146E+01
  1   6 1  4634.5 4.71 -0.4   0.756E+00   0.858E+00   0.143E+01   0.199E+01
  1   7 1  4742.4 4.70 -0.4   0.944E+00   0.107E+01   0.187E+01   0.263E+01
  1   8 1  4852.9 4.69 -0.4   0.117E+01   0.134E+01   0.248E+01   0.349E+01
  1   9 1  4977.4 4.68 -0.4   0.146E+01   0.167E+01   0.329E+01   0.462E+01
  1  10 1  5081.6 4.66 -0.4   0.183E+01   0.215E+01   0.477E+01   0.635E+01
  1  11 1  5200.0 4.65 -0.4   0.230E+01   0.276E+01   0.655E+01   0.836E+01
  1  12 1  5333.3 4.65 -0.4   0.290E+01   0.351E+01   0.871E+01   0.107E+02
  1  13 1  5457.6 4.63 -0.4   0.365E+01   0.445E+01   0.113E+02   0.134E+02
  1  14 1  5584.7 4.62 -0.4   0.457E+01   0.560E+01   0.144E+02   0.165E+02
  1  15 1  5688.5 4.60 -0.4   0.579E+01   0.710E+01   0.183E+02   0.203E+02
  1  16 1  5821.0 4.58 -0.4   0.743E+01   0.907E+01   0.234E+02   0.249E+02
  1  17 1  5942.9 4.56 -0.4   0.944E+01   0.114E+02   0.293E+02   0.302E+02
  1  18 1  6053.4 4.53 -0.4   0.119E+02   0.143E+02   0.362E+02   0.361E+02
  1  19 1  6151.8 4.51 -0.4   0.147E+02   0.175E+02   0.439E+02   0.426E+02
  1  20 1  6251.7 4.49 -0.4   0.181E+02   0.213E+02   0.527E+02   0.497E+02
  1  21 1  6353.3 4.46 -0.4   0.221E+02   0.256E+02   0.627E+02   0.575E+02
  1  22 1  6456.5 4.44 -0.4   0.269E+02   0.306E+02   0.739E+02   0.659E+02
  1  23 1  6561.5 4.42 -0.4   0.324E+02   0.362E+02   0.865E+02   0.752E+02
  1  24 1  6652.7 4.39 -0.4   0.389E+02   0.425E+02   0.101E+03   0.852E+02
  1  25 1  6760.8 4.37 -0.4   0.466E+02   0.497E+02   0.117E+03   0.961E+02
  1  26 1  6870.7 4.35 -0.4   0.563E+02   0.584E+02   0.136E+03   0.109E+03
  1  27 1  7014.6 4.33 -0.4   0.645E+02   0.654E+02   0.152E+03   0.119E+03
  1  28 1  7046.9 4.32 -0.4   0.740E+02   0.734E+02   0.170E+03   0.130E+03
  1  29 1  7194.5 4.30 -0.4   0.918E+02   0.874E+02   0.202E+03   0.149E+03
  1  30 1  7345.1 4.29 -0.4   0.113E+03   0.103E+03   0.238E+03   0.169E+03
  1  31 1  7498.9 4.27 -0.4   0.140E+03   0.122E+03   0.285E+03   0.192E+03
  1  32 1  7691.3 4.26 -0.4   0.177E+03   0.145E+03   0.345E+03   0.220E+03
  1  33 1  7852.4 4.24 -0.4   0.220E+03   0.170E+03   0.414E+03   0.250E+03
  1  34 1  7943.3 4.20 -0.4   0.269E+03   0.198E+03   0.491E+03   0.282E+03
  1  35 1  8035.3 4.16 -0.4   0.324E+03   0.228E+03   0.577E+03   0.317E+03
  1  36 1  8109.6 4.13 -0.4   0.386E+03   0.260E+03   0.672E+03   0.354E+03
  1  37 1  8128.3 4.08 -0.4   0.455E+03   0.295E+03   0.775E+03   0.394E+03
  1  38 1  8128.3 4.03 -0.4   0.529E+03   0.333E+03   0.888E+03   0.438E+03
  1  39 1  7998.3 3.95 -0.4   0.606E+03   0.375E+03   0.101E+04   0.485E+03
  1  40 1  7780.4 3.85 -0.4   0.682E+03   0.419E+03   0.113E+04   0.539E+03
  1  41 1  7447.3 3.73 -0.4   0.730E+03   0.452E+03   0.122E+04   0.581E+03
  1  42 1  7362.1 3.69 -0.4   0.752E+03   0.467E+03   0.126E+04   0.601E+03
  1  43 1  7726.8 3.72 -0.4   0.764E+03   0.475E+03   0.128E+04   0.610E+03
  1  44 1  8184.6 3.77 -0.4   0.768E+03   0.476E+03   0.129E+04   0.612E+03
