  Md  st F   Teff  logG  Met    CaK         CaH             FeI         Hdel
  1  89 1  4205.1 2.01  0.4   0.162E+03   0.180E+03   0.571E+03   0.394E+03
  1  90 0  4179.8 1.96  0.4   0.162E+03   0.180E+03   0.572E+03   0.395E+03
  1  91 0  4167.3 1.93  0.4   0.162E+03   0.180E+03   0.572E+03   0.396E+03
  1  92 0  4143.8 1.88  0.4   0.162E+03   0.180E+03   0.573E+03   0.397E+03
  1  93 0  4120.0 1.83  0.4   0.163E+03   0.181E+03   0.573E+03   0.397E+03
  1  94 0  4093.3 1.78  0.4   0.163E+03   0.181E+03   0.574E+03   0.398E+03
  1  95 0  4068.0 1.72  0.4   0.163E+03   0.181E+03   0.574E+03   0.398E+03
  1  96 0  4035.8 1.67  0.4   0.163E+03   0.181E+03   0.575E+03   0.399E+03
  1  97 0  4003.4 1.61  0.4   0.163E+03   0.181E+03   0.575E+03   0.399E+03
  1  98 0  3971.8 1.55  0.4   0.163E+03   0.181E+03   0.575E+03   0.400E+03
  1  99 0  3940.3 1.50  0.4   0.163E+03   0.181E+03   0.576E+03   0.400E+03
  1 100 0  3908.4 1.44  0.4   0.163E+03   0.181E+03   0.576E+03   0.400E+03
  1 101 0  3876.3 1.38  0.4   0.163E+03   0.181E+03   0.576E+03   0.401E+03
  1 102 0  3843.6 1.32  0.4   0.163E+03   0.181E+03   0.577E+03   0.401E+03
  1 103 0  3810.9 1.27  0.4   0.163E+03   0.181E+03   0.577E+03   0.401E+03
  1 104 0  3778.0 1.21  0.4   0.163E+03   0.181E+03   0.577E+03   0.402E+03
  1 105 0  3745.7 1.16  0.4   0.163E+03   0.181E+03   0.577E+03   0.402E+03
  1 106 0  3711.2 1.10  0.4   0.163E+03   0.181E+03   0.577E+03   0.402E+03
  1 107 0  3678.4 1.05  0.4   0.163E+03   0.181E+03   0.578E+03   0.402E+03
  1 108 0  3645.6 0.99  0.4   0.163E+03   0.182E+03   0.578E+03   0.403E+03
  1 109 0  3611.5 0.94  0.4   0.163E+03   0.182E+03   0.578E+03   0.403E+03
  1 110 0  3590.9 0.90  0.4   0.163E+03   0.182E+03   0.578E+03   0.403E+03
  1 111 1  4573.3 2.54  0.4   0.168E+03   0.187E+03   0.604E+03   0.440E+03
  1 112 1  4551.4 2.50  0.4   0.168E+03   0.187E+03   0.604E+03   0.440E+03
  1 113 1  4508.0 2.44  0.4   0.168E+03   0.187E+03   0.604E+03   0.441E+03
  1 114 1  4465.0 2.37  0.4   0.168E+03   0.187E+03   0.604E+03   0.441E+03
  1 115 1  4422.4 2.30  0.4   0.168E+03   0.187E+03   0.605E+03   0.441E+03
  1 116 1  4380.2 2.24  0.4   0.168E+03   0.187E+03   0.605E+03   0.441E+03
  1 117 1  4338.4 2.17  0.4   0.168E+03   0.187E+03   0.605E+03   0.441E+03
  1 118 1  4297.0 2.10  0.4   0.168E+03   0.187E+03   0.605E+03   0.441E+03
  1 119 1  4256.1 2.03  0.4   0.168E+03   0.187E+03   0.605E+03   0.442E+03
  1 120 0  4215.5 1.97  0.4   0.168E+03   0.187E+03   0.605E+03   0.442E+03
  1 121 0  4175.2 1.90  0.4   0.168E+03   0.187E+03   0.605E+03   0.442E+03
  1 122 0  4135.4 1.83  0.4   0.168E+03   0.187E+03   0.605E+03   0.442E+03
  1 123 0  4096.0 1.77  0.4   0.168E+03   0.187E+03   0.605E+03   0.442E+03
  1 124 0  4056.9 1.70  0.4   0.168E+03   0.187E+03   0.605E+03   0.442E+03
  1 125 0  4018.2 1.63  0.4   0.168E+03   0.187E+03   0.606E+03   0.442E+03
  1 126 0  3979.8 1.57  0.4   0.168E+03   0.187E+03   0.606E+03   0.442E+03
  1 127 0  3941.9 1.50  0.4   0.168E+03   0.187E+03   0.606E+03   0.442E+03
  1 128 0  3905.2 1.43  0.4   0.168E+03   0.187E+03   0.606E+03   0.443E+03
  1 129 0  3866.2 1.36  0.4   0.168E+03   0.187E+03   0.606E+03   0.443E+03
  1 130 0  3826.9 1.30  0.4   0.168E+03   0.187E+03   0.606E+03   0.443E+03
  1 131 0  3786.5 1.23  0.4   0.168E+03   0.187E+03   0.606E+03   0.443E+03
  1 132 0  3747.7 1.16  0.4   0.168E+03   0.187E+03   0.606E+03   0.443E+03
  1 133 0  3703.4 1.09  0.4   0.168E+03   0.188E+03   0.606E+03   0.443E+03
  1 134 0  3666.1 1.02  0.4   0.168E+03   0.188E+03   0.606E+03   0.443E+03
  1 135 0  3614.7 0.94  0.4   0.168E+03   0.188E+03   0.606E+03   0.443E+03
  1 136 0  3581.8 0.88  0.4   0.168E+03   0.188E+03   0.606E+03   0.443E+03
  1 137 0  3552.2 0.81  0.4   0.168E+03   0.188E+03   0.606E+03   0.443E+03
  1 138 0  3522.9 0.75  0.4   0.168E+03   0.188E+03   0.606E+03   0.443E+03
  1 139 0  3493.9 0.68  0.4   0.168E+03   0.188E+03   0.606E+03   0.443E+03
  1 140 0  3465.1 0.62  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 141 0  3436.5 0.55  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 142 0  3408.2 0.49  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 143 0  3380.0 0.43  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 144 0  3351.4 0.36  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 145 0  3322.1 0.29  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 146 0  3293.2 0.22  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 147 0  3264.4 0.15  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 148 0  3236.0 0.08  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 149 0  3207.7 0.02  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 150 0  3179.7-0.05  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 151 0  3152.0-0.12  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 152 0  3124.5-0.19  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 153 0  3097.3-0.26  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 154 0  3070.2-0.33  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1 155 0  3043.5-0.39  0.4   0.168E+03   0.188E+03   0.607E+03   0.444E+03
  1   1 0  2576.1 5.24  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   2 0  2636.3 5.22  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   3 0  2697.9 5.20  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   4 0  2760.7 5.18  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   5 0  2824.1 5.17  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   6 0  2887.8 5.15  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   7 0  2951.2 5.14  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   8 0  3013.4 5.13  0.4   0.252E-02   0.343E-02   0.362E-02   0.649E-02
  1   9 0  3073.3 5.11  0.4   0.609E-02   0.824E-02   0.882E-02   0.154E-01
  1  10 0  3129.9 5.09  0.4   0.109E-01   0.147E-01   0.159E-01   0.269E-01
  1  11 0  3182.6 5.07  0.4   0.171E-01   0.229E-01   0.252E-01   0.415E-01
  1  12 0  3231.1 5.04  0.4   0.254E-01   0.339E-01   0.379E-01   0.608E-01
  1  13 0  3275.8 5.01  0.4   0.366E-01   0.486E-01   0.552E-01   0.867E-01
  1  14 0  3317.9 4.97  0.4   0.512E-01   0.677E-01   0.781E-01   0.120E+00
  1  15 0  3359.6 4.93  0.4   0.694E-01   0.915E-01   0.107E+00   0.162E+00
  1  16 0  3404.1 4.90  0.4   0.919E-01   0.121E+00   0.144E+00   0.214E+00
  1  17 0  3454.9 4.86  0.4   0.120E+00   0.157E+00   0.190E+00   0.277E+00
  1  18 0  3514.0 4.84  0.4   0.153E+00   0.200E+00   0.245E+00   0.352E+00
  1  19 0  3581.5 4.81  0.4   0.190E+00   0.247E+00   0.306E+00   0.433E+00
  1  20 0  3655.0 4.80  0.4   0.232E+00   0.300E+00   0.374E+00   0.520E+00
  1  21 0  3732.1 4.78  0.4   0.279E+00   0.358E+00   0.449E+00   0.615E+00
  1  22 0  3810.9 4.76  0.4   0.330E+00   0.423E+00   0.530E+00   0.717E+00
  1  23 0  3890.8 4.75  0.4   0.387E+00   0.492E+00   0.617E+00   0.824E+00
  1  24 0  3972.6 4.73  0.4   0.449E+00   0.568E+00   0.711E+00   0.939E+00
  1  25 1  4058.0 4.70  0.4   0.520E+00   0.653E+00   0.816E+00   0.107E+01
  1  26 1  4148.4 4.68  0.4   0.611E+00   0.755E+00   0.939E+00   0.124E+01
  1  27 1  4244.9 4.66  0.4   0.709E+00   0.863E+00   0.108E+01   0.145E+01
  1  28 1  4347.8 4.65  0.4   0.818E+00   0.987E+00   0.125E+01   0.172E+01
  1  29 1  4456.9 4.63  0.4   0.944E+00   0.113E+01   0.145E+01   0.206E+01
  1  30 1  4571.7 4.62  0.4   0.109E+01   0.130E+01   0.172E+01   0.251E+01
  1  31 1  4691.4 4.61  0.4   0.126E+01   0.149E+01   0.206E+01   0.308E+01
  1  32 1  4815.6 4.61  0.4   0.146E+01   0.172E+01   0.248E+01   0.377E+01
  1  33 1  4943.9 4.60  0.4   0.168E+01   0.198E+01   0.303E+01   0.466E+01
  1  34 1  5075.3 4.60  0.4   0.194E+01   0.231E+01   0.431E+01   0.622E+01
  1  35 1  5208.1 4.61  0.4   0.229E+01   0.275E+01   0.596E+01   0.810E+01
  1  36 1  5340.1 4.60  0.4   0.273E+01   0.332E+01   0.803E+01   0.104E+02
  1  37 1  5468.9 4.59  0.4   0.335E+01   0.410E+01   0.108E+02   0.132E+02
  1  38 1  5592.6 4.58  0.4   0.415E+01   0.510E+01   0.143E+02   0.167E+02
  1  39 1  5709.7 4.55  0.4   0.521E+01   0.641E+01   0.188E+02   0.210E+02
  1  40 1  5818.6 4.52  0.4   0.662E+01   0.815E+01   0.248E+02   0.264E+02
  1  41 1  5918.8 4.47  0.4   0.846E+01   0.104E+02   0.326E+02   0.332E+02
  1  42 1  6010.8 4.42  0.4   0.109E+02   0.135E+02   0.429E+02   0.419E+02
  1  43 1  6095.9 4.36  0.4   0.145E+02   0.178E+02   0.573E+02   0.539E+02
  1  44 1  6174.6 4.29  0.4   0.195E+02   0.239E+02   0.780E+02   0.705E+02
  1  45 1  6217.0 4.20  0.4   0.267E+02   0.326E+02   0.107E+03   0.938E+02
  1  46 1  6159.8 4.08  0.4   0.344E+02   0.422E+02   0.141E+03   0.120E+03
  1  47 1  6045.3 3.96  0.4   0.386E+02   0.474E+02   0.159E+03   0.136E+03
  1  48 1  6181.0 3.95  0.4   0.396E+02   0.486E+02   0.164E+03   0.140E+03
  1  49 1  6442.7 3.99  0.4   0.401E+02   0.493E+02   0.166E+03   0.141E+03
  1  50 1  6585.8 3.99  0.4   0.415E+02   0.508E+02   0.171E+03   0.145E+03
  1  51 1  6517.7 3.94  0.4   0.440E+02   0.539E+02   0.181E+03   0.152E+03
  1  52 1  6375.5 3.86  0.4   0.459E+02   0.562E+02   0.189E+03   0.158E+03
  1  53 1  6248.9 3.80  0.4   0.472E+02   0.578E+02   0.195E+03   0.163E+03
  1  54 1  6146.1 3.76  0.4   0.482E+02   0.591E+02   0.200E+03   0.166E+03
  1  55 1  6043.8 3.72  0.4   0.489E+02   0.599E+02   0.203E+03   0.169E+03
  1  56 1  5934.7 3.69  0.4   0.493E+02   0.604E+02   0.205E+03   0.171E+03
  1  57 1  5825.0 3.66  0.4   0.496E+02   0.608E+02   0.207E+03   0.172E+03
  1  58 1  5719.2 3.63  0.4   0.499E+02   0.611E+02   0.208E+03   0.173E+03
  1  59 1  5617.0 3.61  0.4   0.501E+02   0.614E+02   0.209E+03   0.174E+03
  1  60 1  5517.6 3.60  0.4   0.502E+02   0.616E+02   0.210E+03   0.175E+03
  1  61 1  5421.6 3.60  0.4   0.503E+02   0.617E+02   0.210E+03   0.176E+03
  1  62 1  5329.6 3.60  0.4   0.504E+02   0.619E+02   0.211E+03   0.176E+03
  1  63 1  5241.2 3.61  0.4   0.505E+02   0.620E+02   0.211E+03   0.177E+03
  1  64 1  5154.4 3.62  0.4   0.506E+02   0.621E+02   0.212E+03   0.177E+03
  1  65 1  5067.4 3.62  0.4   0.507E+02   0.622E+02   0.212E+03   0.178E+03
  1  66 1  4978.2 3.61  0.4   0.508E+02   0.623E+02   0.213E+03   0.179E+03
  1  67 1  4888.5 3.56  0.4   0.509E+02   0.625E+02   0.213E+03   0.179E+03
  1  68 1  4812.1 3.48  0.4   0.511E+02   0.627E+02   0.214E+03   0.180E+03
  1  69 1  4759.9 3.39  0.4   0.513E+02   0.629E+02   0.215E+03   0.181E+03
  1  70 1  4721.6 3.29  0.4   0.515E+02   0.631E+02   0.216E+03   0.183E+03
  1  71 1  4684.2 3.19  0.4   0.516E+02   0.634E+02   0.216E+03   0.184E+03
  1  72 1  4649.8 3.12  0.4   0.518E+02   0.636E+02   0.217E+03   0.185E+03
  1  73 1  4619.6 3.04  0.4   0.519E+02   0.637E+02   0.218E+03   0.186E+03
  1  74 1  4583.6 2.96  0.4   0.521E+02   0.639E+02   0.219E+03   0.187E+03
  1  75 1  4549.3 2.88  0.4   0.522E+02   0.641E+02   0.219E+03   0.188E+03
  1  76 1  4514.9 2.80  0.4   0.523E+02   0.642E+02   0.220E+03   0.189E+03
  1  77 1  4479.2 2.73  0.4   0.524E+02   0.644E+02   0.220E+03   0.190E+03
  1  78 1  4442.8 2.65  0.4   0.525E+02   0.645E+02   0.221E+03   0.191E+03
  1  79 1  4406.2 2.57  0.4   0.526E+02   0.646E+02   0.222E+03   0.191E+03
  1  80 1  4369.5 2.49  0.4   0.527E+02   0.648E+02   0.222E+03   0.192E+03
  1  81 1  4332.7 2.41  0.4   0.528E+02   0.649E+02   0.223E+03   0.193E+03
  1  82 1  4295.5 2.34  0.4   0.529E+02   0.650E+02   0.223E+03   0.194E+03
  1  83 1  4262.3 2.27  0.4   0.530E+02   0.651E+02   0.224E+03   0.195E+03
  1  84 1  4235.8 2.21  0.4   0.531E+02   0.652E+02   0.224E+03   0.195E+03
  1  85 1  4208.5 2.15  0.4   0.532E+02   0.653E+02   0.225E+03   0.196E+03
  1  86 1  4171.3 2.07  0.4   0.532E+02   0.654E+02   0.225E+03   0.197E+03
  1  87 0  4134.3 2.00  0.4   0.533E+02   0.654E+02   0.226E+03   0.197E+03
  1  88 0  4098.5 1.93  0.4   0.534E+02   0.655E+02   0.226E+03   0.198E+03
  1  89 0  4058.9 1.85  0.4   0.534E+02   0.656E+02   0.226E+03   0.198E+03
  1  90 0  4018.8 1.77  0.4   0.535E+02   0.657E+02   0.227E+03   0.199E+03
  1  91 0  3978.0 1.70  0.4   0.535E+02   0.658E+02   0.227E+03   0.199E+03
  1  92 0  3937.1 1.62  0.4   0.536E+02   0.658E+02   0.227E+03   0.199E+03
  1  93 0  3896.7 1.55  0.4   0.537E+02   0.659E+02   0.228E+03   0.200E+03
  1  94 0  3856.5 1.47  0.4   0.537E+02   0.660E+02   0.228E+03   0.200E+03
  1  95 0  3816.1 1.39  0.4   0.538E+02   0.660E+02   0.228E+03   0.200E+03
  1  96 0  3775.4 1.32  0.4   0.538E+02   0.661E+02   0.228E+03   0.201E+03
  1  97 0  3734.6 1.24  0.4   0.538E+02   0.661E+02   0.229E+03   0.201E+03
  1  98 0  3694.1 1.17  0.4   0.539E+02   0.662E+02   0.229E+03   0.201E+03
  1  99 0  3653.9 1.09  0.4   0.539E+02   0.662E+02   0.229E+03   0.202E+03
  1 100 0  3613.6 1.02  0.4   0.540E+02   0.663E+02   0.229E+03   0.202E+03
  1 101 0  3573.3 0.94  0.4   0.540E+02   0.663E+02   0.229E+03   0.202E+03
  1 102 0  3532.3 0.87  0.4   0.540E+02   0.664E+02   0.230E+03   0.202E+03
  1 103 0  3492.1 0.79  0.4   0.541E+02   0.664E+02   0.230E+03   0.203E+03
  1 104 0  3453.0 0.72  0.4   0.541E+02   0.665E+02   0.230E+03   0.203E+03
  1 105 0  3413.1 0.65  0.4   0.541E+02   0.665E+02   0.230E+03   0.203E+03
  1 106 0  3373.8 0.57  0.4   0.542E+02   0.665E+02   0.230E+03   0.203E+03
  1 107 0  3334.1 0.50  0.4   0.542E+02   0.665E+02   0.230E+03   0.203E+03
  1 108 0  3295.4 0.43  0.4   0.542E+02   0.665E+02   0.230E+03   0.203E+03
  1 109 0  3255.5 0.35  0.4   0.542E+02   0.666E+02   0.230E+03   0.204E+03
  1 110 0  3232.9 0.30  0.4   0.542E+02   0.666E+02   0.230E+03   0.204E+03
  1 111 1  4456.2 2.37  0.4   0.565E+02   0.695E+02   0.245E+03   0.225E+03
  1 112 1  4431.8 2.34  0.4   0.565E+02   0.695E+02   0.245E+03   0.225E+03
  1 113 1  4383.5 2.27  0.4   0.565E+02   0.695E+02   0.245E+03   0.225E+03
  1 114 1  4335.7 2.20  0.4   0.565E+02   0.696E+02   0.246E+03   0.225E+03
  1 115 1  4288.4 2.13  0.4   0.565E+02   0.696E+02   0.246E+03   0.226E+03
  1 116 1  4241.6 2.06  0.4   0.565E+02   0.696E+02   0.246E+03   0.226E+03
  1 117 0  4195.4 1.99  0.4   0.566E+02   0.696E+02   0.246E+03   0.226E+03
  1 118 0  4149.6 1.92  0.4   0.566E+02   0.696E+02   0.246E+03   0.226E+03
  1 119 0  4104.4 1.85  0.4   0.566E+02   0.696E+02   0.246E+03   0.226E+03
  1 120 0  4059.6 1.78  0.4   0.566E+02   0.696E+02   0.246E+03   0.226E+03
  1 121 0  4015.3 1.71  0.4   0.566E+02   0.697E+02   0.246E+03   0.226E+03
  1 122 0  3971.5 1.64  0.4   0.566E+02   0.697E+02   0.246E+03   0.226E+03
  1 123 0  3928.2 1.57  0.4   0.566E+02   0.697E+02   0.246E+03   0.226E+03
  1 124 0  3885.4 1.50  0.4   0.566E+02   0.697E+02   0.246E+03   0.226E+03
  1 125 0  3843.0 1.43  0.4   0.566E+02   0.697E+02   0.246E+03   0.226E+03
  1 126 0  3801.1 1.36  0.4   0.566E+02   0.697E+02   0.246E+03   0.227E+03
  1 127 0  3759.6 1.29  0.4   0.567E+02   0.697E+02   0.246E+03   0.227E+03
  1 128 0  3722.2 1.22  0.4   0.567E+02   0.697E+02   0.246E+03   0.227E+03
  1 129 0  3686.3 1.15  0.4   0.567E+02   0.698E+02   0.246E+03   0.227E+03
  1 130 0  3649.9 1.08  0.4   0.567E+02   0.698E+02   0.246E+03   0.227E+03
  1 131 0  3614.7 1.02  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 132 0  3575.4 0.95  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 133 0  3536.4 0.88  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 134 0  3498.5 0.81  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 135 0  3463.0 0.74  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 136 0  3424.7 0.67  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 137 0  3387.8 0.60  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 138 0  3349.9 0.53  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 139 0  3310.8 0.45  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 140 0  3275.2 0.39  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 141 0  3241.4 0.32  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 142 0  3212.4 0.25  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 143 0  3185.4 0.18  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 144 0  3158.5 0.12  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 145 0  3131.8 0.05  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 146 0  3105.3-0.02  0.4   0.567E+02   0.698E+02   0.247E+03   0.227E+03
  1 147 0  3079.0-0.08  0.4   0.568E+02   0.698E+02   0.247E+03   0.227E+03
  1 148 0  3052.9-0.15  0.4   0.568E+02   0.698E+02   0.247E+03   0.227E+03
  1 149 0  3027.1-0.21  0.4   0.568E+02   0.699E+02   0.247E+03   0.227E+03
  1 150 0  3001.5-0.28  0.4   0.568E+02   0.699E+02   0.247E+03   0.227E+03
  1 151 0  2976.1-0.35  0.4   0.568E+02   0.699E+02   0.247E+03   0.227E+03
  1 152 0  2950.9-0.41  0.4   0.568E+02   0.699E+02   0.247E+03   0.227E+03
  1 153 0  2926.0-0.48  0.4   0.568E+02   0.699E+02   0.247E+03   0.227E+03
  1   1 0  2576.7 5.24  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   2 0  2628.2 5.22  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   3 0  2681.0 5.20  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   4 0  2734.8 5.19  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   5 0  2789.3 5.18  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   6 0  2844.2 5.16  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   7 0  2899.3 5.15  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   8 0  2954.1 5.14  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   9 0  3008.0 5.13  0.4   0.208E-02   0.284E-02   0.298E-02   0.538E-02
  1  10 0  3060.2 5.11  0.4   0.488E-02   0.662E-02   0.705E-02   0.124E-01
  1  11 0  3109.7 5.10  0.4   0.853E-02   0.115E-01   0.124E-01   0.213E-01
  1  12 0  3156.0 5.08  0.4   0.132E-01   0.177E-01   0.193E-01   0.323E-01
  1  13 0  3198.7 5.05  0.4   0.189E-01   0.252E-01   0.279E-01   0.457E-01
  1  14 0  3238.1 5.03  0.4   0.264E-01   0.352E-01   0.395E-01   0.634E-01
  1  15 0  3274.8 5.00  0.4   0.362E-01   0.480E-01   0.547E-01   0.860E-01
  1  16 0  3310.1 4.97  0.4   0.483E-01   0.640E-01   0.739E-01   0.114E+00
  1  17 0  3345.3 4.93  0.4   0.632E-01   0.835E-01   0.978E-01   0.149E+00
  1  18 0  3382.3 4.90  0.4   0.811E-01   0.107E+00   0.127E+00   0.190E+00
  1  19 0  3423.0 4.87  0.4   0.102E+00   0.135E+00   0.163E+00   0.240E+00
  1  20 0  3468.7 4.85  0.4   0.128E+00   0.168E+00   0.205E+00   0.298E+00
  1  21 0  3520.2 4.82  0.4   0.157E+00   0.206E+00   0.254E+00   0.364E+00
  1  22 0  3577.1 4.81  0.4   0.189E+00   0.246E+00   0.306E+00   0.434E+00
  1  23 0  3638.6 4.80  0.4   0.223E+00   0.290E+00   0.363E+00   0.507E+00
  1  24 0  3703.4 4.78  0.4   0.261E+00   0.337E+00   0.423E+00   0.585E+00
  1  25 0  3770.7 4.77  0.4   0.302E+00   0.389E+00   0.489E+00   0.668E+00
  1  26 0  3840.3 4.75  0.4   0.348E+00   0.445E+00   0.560E+00   0.756E+00
  1  27 0  3912.1 4.73  0.4   0.398E+00   0.506E+00   0.637E+00   0.851E+00
  1  28 0  3986.5 4.71  0.4   0.453E+00   0.573E+00   0.721E+00   0.954E+00
  1  29 1  4064.3 4.68  0.4   0.516E+00   0.650E+00   0.817E+00   0.107E+01
  1  30 1  4146.3 4.66  0.4   0.597E+00   0.740E+00   0.927E+00   0.123E+01
  1  31 1  4232.8 4.64  0.4   0.681E+00   0.834E+00   0.105E+01   0.141E+01
  1  32 1  4323.4 4.62  0.4   0.774E+00   0.937E+00   0.119E+01   0.163E+01
  1  33 1  4417.6 4.61  0.4   0.876E+00   0.105E+01   0.135E+01   0.190E+01
  1  34 1  4514.3 4.61  0.4   0.989E+00   0.118E+01   0.155E+01   0.223E+01
  1  35 1  4612.6 4.60  0.4   0.112E+01   0.133E+01   0.179E+01   0.263E+01
  1  36 1  4712.2 4.60  0.4   0.127E+01   0.150E+01   0.209E+01   0.313E+01
  1  37 1  4812.6 4.60  0.4   0.143E+01   0.168E+01   0.245E+01   0.372E+01
  1  38 1  4913.8 4.60  0.4   0.161E+01   0.189E+01   0.287E+01   0.440E+01
  1  39 1  5015.3 4.59  0.4   0.178E+01   0.211E+01   0.373E+01   0.547E+01
  1  40 1  5116.5 4.59  0.4   0.200E+01   0.240E+01   0.484E+01   0.679E+01
  1  41 1  5216.5 4.58  0.4   0.230E+01   0.279E+01   0.627E+01   0.842E+01
  1  42 1  5315.6 4.57  0.4   0.267E+01   0.326E+01   0.802E+01   0.103E+02
  1  43 1  5413.4 4.55  0.4   0.315E+01   0.387E+01   0.102E+02   0.127E+02
  1  44 1  5509.0 4.52  0.4   0.377E+01   0.464E+01   0.130E+02   0.155E+02
  1  45 1  5600.3 4.49  0.4   0.457E+01   0.564E+01   0.165E+02   0.189E+02
  1  46 1  5683.1 4.45  0.4   0.567E+01   0.702E+01   0.214E+02   0.236E+02
  1  47 1  5751.5 4.40  0.4   0.724E+01   0.896E+01   0.283E+02   0.299E+02
  1  48 1  5789.2 4.33  0.4   0.913E+01   0.113E+02   0.366E+02   0.375E+02
  1  49 1  5818.8 4.26  0.4   0.107E+02   0.133E+02   0.437E+02   0.438E+02
  1  50 1  5900.1 4.20  0.4   0.121E+02   0.150E+02   0.497E+02   0.491E+02
  1  51 1  5892.6 4.15  0.4   0.136E+02   0.169E+02   0.567E+02   0.552E+02
  1  52 1  5848.5 4.08  0.4   0.149E+02   0.185E+02   0.626E+02   0.605E+02
  1  53 1  5792.1 4.02  0.4   0.159E+02   0.198E+02   0.672E+02   0.646E+02
  1  54 1  5727.9 3.97  0.4   0.166E+02   0.206E+02   0.705E+02   0.676E+02
  1  55 1  5656.6 3.93  0.4   0.169E+02   0.211E+02   0.722E+02   0.692E+02
  1  56 1  5581.2 3.90  0.4   0.172E+02   0.214E+02   0.734E+02   0.704E+02
  1  57 1  5505.5 3.87  0.4   0.173E+02   0.216E+02   0.742E+02   0.712E+02
  1  58 1  5430.8 3.85  0.4   0.175E+02   0.217E+02   0.748E+02   0.717E+02
  1  59 1  5356.9 3.84  0.4   0.175E+02   0.218E+02   0.752E+02   0.722E+02
  1  60 1  5283.5 3.82  0.4   0.176E+02   0.219E+02   0.756E+02   0.725E+02
  1  61 1  5211.2 3.81  0.4   0.176E+02   0.220E+02   0.758E+02   0.728E+02
  1  62 1  5139.9 3.81  0.4   0.177E+02   0.220E+02   0.761E+02   0.731E+02
  1  63 1  5068.9 3.79  0.4   0.177E+02   0.221E+02   0.763E+02   0.734E+02
  1  64 1  4997.0 3.78  0.4   0.178E+02   0.221E+02   0.765E+02   0.736E+02
  1  65 1  4925.3 3.75  0.4   0.178E+02   0.222E+02   0.766E+02   0.738E+02
  1  66 1  4857.2 3.72  0.4   0.179E+02   0.222E+02   0.768E+02   0.741E+02
  1  67 1  4796.6 3.66  0.4   0.179E+02   0.223E+02   0.770E+02   0.744E+02
  1  68 1  4748.3 3.59  0.4   0.180E+02   0.224E+02   0.773E+02   0.748E+02
  1  69 1  4714.9 3.52  0.4   0.181E+02   0.225E+02   0.776E+02   0.752E+02
  1  70 1  4689.5 3.44  0.4   0.182E+02   0.226E+02   0.780E+02   0.759E+02
